0.130882,0.14875,0.0758582,0.0758582,0.0758582,0.899063,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.495904,0.0758582,0.0758582,0.0758582,0.167263,0.76455,0.499167,0.0758582,0.160162,0.286098,0.0758582,0.0758582,0.148764,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.129376,0.169492,0.127909,0.181523,0.0758582,0.0758582,0.128166,0.0758582,0.160628,0.0758582,0.157972,0.0758582,0.126011,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.143243,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.171892,0.0758582,0.0758582,0.0758582,0.0758582,0.203401,0.0758582,0.874603,0.752999,0.0758582,0.173587,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.136741,0.183848,0.0758582,0.146203,0.0758582,0.217565,0.134751,0.0758582,0.0758582,0.153937,0.0758582,0.276216,0.133938,0.0758582,0.0758582
0.131239,0.149227,0.0758582,0.0758582,0.0758582,0.899219,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.497734,0.0758582,0.0758582,0.0758582,0.167865,0.765572,0.500997,0.0758582,0.160716,0.287396,0.0758582,0.0758582,0.149242,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.129722,0.170108,0.128245,0.182218,0.0758582,0.0758582,0.128504,0.0758582,0.161185,0.0758582,0.158511,0.0758582,0.126335,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.143683,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.172524,0.0758582,0.0758582,0.0758582,0.0758582,0.204236,0.0758582,0.87492,0.754087,0.0758582,0.17423,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.137137,0.184558,0.0758582,0.146663,0.0758582,0.218487,0.135134,0.0758582,0.0758582,0.154449,0.0758582,0.277466,0.134315,0.0758582,0.0758582
0.131758,0.149923,0.0758582,0.0758582,0.0758582,0.899442,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.500382,0.0758582,0.0758582,0.0758582,0.168742,0.767041,0.503644,0.0758582,0.161524,0.289286,0.0758582,0.0758582,0.149938,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.130227,0.171007,0.128736,0.183232,0.0758582,0.0758582,0.128997,0.0758582,0.161997,0.0758582,0.159298,0.0758582,0.126806,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.144325,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.173446,0.0758582,0.0758582,0.0758582,0.0758582,0.205454,0.0758582,0.875375,0.75565,0.0758582,0.175168,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.137714,0.185593,0.0758582,0.147334,0.0758582,0.219831,0.135692,0.0758582,0.0758582,0.155196,0.0758582,0.279284,0.134865,0.0758582,0.0758582
0.132276,0.150616,0.0758582,0.0758582,0.0758582,0.89966,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.502992,0.0758582,0.0758582,0.0758582,0.169614,0.768477,0.506254,0.0758582,0.162328,0.291161,0.0758582,0.0758582,0.150631,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.13073,0.171901,0.129224,0.184241,0.0758582,0.0758582,0.129488,0.0758582,0.162806,0.0758582,0.160081,0.0758582,0.127276,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.144964,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.174363,0.0758582,0.0758582,0.0758582,0.0758582,0.206665,0.0758582,0.875819,0.757178,0.0758582,0.176102,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.138289,0.186624,0.0758582,0.148002,0.0758582,0.221168,0.136247,0.0758582,0.0758582,0.15594,0.0758582,0.28109,0.135413,0.0758582,0.0758582
0.132704,0.151189,0.0758582,0.0758582,0.0758582,0.899837,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.505131,0.0758582,0.0758582,0.0758582,0.170336,0.769645,0.508393,0.0758582,0.162993,0.292708,0.0758582,0.0758582,0.151204,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131145,0.17264,0.129628,0.185074,0.0758582,0.0758582,0.129894,0.0758582,0.163474,0.0758582,0.160728,0.0758582,0.127664,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145492,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175122,0.0758582,0.0758582,0.0758582,0.0758582,0.207665,0.0758582,0.87618,0.758422,0.0758582,0.176874,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.138765,0.187476,0.0758582,0.148554,0.0758582,0.222272,0.136706,0.0758582,0.0758582,0.156554,0.0758582,0.28258,0.135866,0.0758582,0.0758582
0.132859,0.151397,0.0758582,0.0758582,0.0758582,0.899901,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.505904,0.0758582,0.0758582,0.0758582,0.170598,0.770065,0.509165,0.0758582,0.163234,0.293269,0.0758582,0.0758582,0.151412,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131296,0.172909,0.129775,0.185377,0.0758582,0.0758582,0.130041,0.0758582,0.163717,0.0758582,0.160963,0.0758582,0.127805,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145684,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175397,0.0758582,0.0758582,0.0758582,0.0758582,0.208028,0.0758582,0.87631,0.758869,0.0758582,0.177154,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.138937,0.187785,0.0758582,0.148755,0.0758582,0.222673,0.136873,0.0758582,0.0758582,0.156778,0.0758582,0.28312,0.13603,0.0758582,0.0758582
0.132899,0.151451,0.0758582,0.0758582,0.0758582,0.899917,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.506103,0.0758582,0.0758582,0.0758582,0.170666,0.770173,0.509365,0.0758582,0.163297,0.293414,0.0758582,0.0758582,0.151466,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131335,0.172978,0.129812,0.185455,0.0758582,0.0758582,0.130079,0.0758582,0.16378,0.0758582,0.161024,0.0758582,0.127842,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145734,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175468,0.0758582,0.0758582,0.0758582,0.0758582,0.208122,0.0758582,0.876343,0.758985,0.0758582,0.177226,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.138982,0.187865,0.0758582,0.148807,0.0758582,0.222777,0.136916,0.0758582,0.0758582,0.156835,0.0758582,0.28326,0.136072,0.0758582,0.0758582
0.132893,0.151442,0.0758582,0.0758582,0.0758582,0.899915,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.50607,0.0758582,0.0758582,0.0758582,0.170654,0.770155,0.509331,0.0758582,0.163286,0.293389,0.0758582,0.0758582,0.151457,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131329,0.172966,0.129806,0.185442,0.0758582,0.0758582,0.130073,0.0758582,0.163769,0.0758582,0.161014,0.0758582,0.127836,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145725,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175456,0.0758582,0.0758582,0.0758582,0.0758582,0.208106,0.0758582,0.876338,0.758965,0.0758582,0.177214,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.138975,0.187852,0.0758582,0.148798,0.0758582,0.222759,0.136909,0.0758582,0.0758582,0.156826,0.0758582,0.283236,0.136065,0.0758582,0.0758582
0.132988,0.15157,0.0758582,0.0758582,0.0758582,0.899953,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.506543,0.0758582,0.0758582,0.0758582,0.170815,0.770411,0.509804,0.0758582,0.163434,0.293733,0.0758582,0.0758582,0.151584,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131421,0.173131,0.129896,0.185628,0.0758582,0.0758582,0.130163,0.0758582,0.163918,0.0758582,0.161158,0.0758582,0.127922,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145843,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175625,0.0758582,0.0758582,0.0758582,0.0758582,0.208329,0.0758582,0.876417,0.759238,0.0758582,0.177386,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.139081,0.188041,0.0758582,0.148921,0.0758582,0.223005,0.137011,0.0758582,0.0758582,0.156963,0.0758582,0.283567,0.136166,0.0758582,0.0758582
0.132951,0.151521,0.0758582,0.0758582,0.0758582,0.899938,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.506361,0.0758582,0.0758582,0.0758582,0.170753,0.770312,0.509622,0.0758582,0.163377,0.293601,0.0758582,0.0758582,0.151535,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131386,0.173068,0.129861,0.185556,0.0758582,0.0758582,0.130128,0.0758582,0.163861,0.0758582,0.161103,0.0758582,0.127889,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145798,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.17556,0.0758582,0.0758582,0.0758582,0.0758582,0.208243,0.0758582,0.876387,0.759133,0.0758582,0.17732,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.13904,0.187968,0.0758582,0.148874,0.0758582,0.22291,0.136972,0.0758582,0.0758582,0.15691,0.0758582,0.28344,0.136127,0.0758582,0.0758582
0.132936,0.1515,0.0758582,0.0758582,0.0758582,0.899932,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.506285,0.0758582,0.0758582,0.0758582,0.170728,0.770272,0.509547,0.0758582,0.163354,0.293546,0.0758582,0.0758582,0.151515,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131371,0.173041,0.129847,0.185527,0.0758582,0.0758582,0.130114,0.0758582,0.163837,0.0758582,0.16108,0.0758582,0.127875,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145779,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175533,0.0758582,0.0758582,0.0758582,0.0758582,0.208208,0.0758582,0.876374,0.75909,0.0758582,0.177292,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.139023,0.187938,0.0758582,0.148854,0.0758582,0.222871,0.136956,0.0758582,0.0758582,0.156888,0.0758582,0.283387,0.136111,0.0758582,0.0758582
0.133023,0.151617,0.0758582,0.0758582,0.0758582,0.899968,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.506718,0.0758582,0.0758582,0.0758582,0.170875,0.770506,0.509979,0.0758582,0.163489,0.293861,0.0758582,0.0758582,0.151632,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131456,0.173192,0.129929,0.185697,0.0758582,0.0758582,0.130197,0.0758582,0.163974,0.0758582,0.161212,0.0758582,0.127954,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145887,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175688,0.0758582,0.0758582,0.0758582,0.0758582,0.208412,0.0758582,0.876446,0.759339,0.0758582,0.17745,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.13912,0.188112,0.0758582,0.148967,0.0758582,0.223096,0.137049,0.0758582,0.0758582,0.157014,0.0758582,0.28369,0.136204,0.0758582,0.0758582
0.13296,0.151532,0.0758582,0.0758582,0.0758582,0.899942,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.506402,0.0758582,0.0758582,0.0758582,0.170767,0.770335,0.509664,0.0758582,0.16339,0.293631,0.0758582,0.0758582,0.151547,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131394,0.173082,0.129869,0.185573,0.0758582,0.0758582,0.130136,0.0758582,0.163874,0.0758582,0.161115,0.0758582,0.127897,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145808,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175575,0.0758582,0.0758582,0.0758582,0.0758582,0.208263,0.0758582,0.876393,0.759157,0.0758582,0.177335,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.139049,0.187985,0.0758582,0.148885,0.0758582,0.222932,0.136981,0.0758582,0.0758582,0.156922,0.0758582,0.283469,0.136136,0.0758582,0.0758582
0.132912,0.151467,0.0758582,0.0758582,0.0758582,0.899922,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.506163,0.0758582,0.0758582,0.0758582,0.170686,0.770205,0.509424,0.0758582,0.163315,0.293457,0.0758582,0.0758582,0.151482,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.131347,0.172999,0.129824,0.185479,0.0758582,0.0758582,0.130091,0.0758582,0.163799,0.0758582,0.161042,0.0758582,0.127853,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.145749,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.175489,0.0758582,0.0758582,0.0758582,0.0758582,0.20815,0.0758582,0.876353,0.759019,0.0758582,0.177248,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.0758582,0.138995,0.187889,0.0758582,0.148822,0.0758582,0.222808,0.136929,0.0758582,0.0758582,0.156853,0.0758582,0.283301,0.136085,0.0758582,0.0758582
